exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,459.4,1.87790891625,2.9738629427310416e-4,0.43900750374999997,1.1823533689467052e-4,1.4389014125
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,463.8,1.8484481275,3.031121436152127e-4,0.4305592625,1.0921436809709298e-4,1.417888865
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,468.7,1.82203933375,2.9082981153184616e-4,0.42392498125000005,9.851388681922527e-5,1.3981143525
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,474,1.79654851635,2.931568456704592e-4,0.41724324999999995,9.585880517617254e-5,1.3793052663499998
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,479.2,1.7731676000000003,2.870785084515425e-4,0.40868085750000005,9.046455305819368e-5,1.3644867425000002
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,484.1,1.75077225125,2.8800916650474775e-4,0.39795826875,8.683060952633904e-5,1.3528139824999998
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,489.2,1.72529216125,2.8249573151638676e-4,0.382319415,8.427691234786397e-5,1.34297274625
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,493.9,1.6936700012500001,2.799351875701847e-4,0.36177114624999995,7.860671960359156e-5,1.3318988550000002
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,498.9,1.6552839050750001,2.786649815885088e-4,0.3371898175,8.01577534816991e-5,1.318094087575
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,503.8,1.6140195375000002,2.789901646299559e-4,0.31388996500000005,6.944399843743159e-5,1.3001295725000002
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,508.7,1.572434034275,2.750155786185156e-4,0.29270762125,7.270607780382033e-5,1.2797264130250001
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,514,1.53081648125,2.73521340570829e-4,0.2726821125,6.873025952074065e-5,1.25813436875
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,519.7,1.48821688,2.7126452901151364e-4,0.25461061500000004,6.637526374186803e-5,1.233606265
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,524.8,1.44812346125,2.704414209637348e-4,0.23920319749999996,6.324142026850656e-5,1.20892026375
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,529.9,1.4104797599999999,2.683788927312053e-4,0.22623972875000004,6.447047098308886e-5,1.1842400312499999
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,534.6,1.3760471075,2.6587773965207426e-4,0.21577616249999998,6.021990154854079e-5,1.1602709450000002
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,539.6,1.3435936841125,2.6427279433055274e-4,0.2067179575,6.164198331827185e-5,1.1368757266125
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,544.4,1.31239135625,2.6530947768004827e-4,0.19924427125000002,5.7893752552081025e-5,1.113147085
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,549.7,1.2835319596375,2.619657391490872e-4,0.19313360999999998,5.705491567685632e-5,1.0903983496375
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,554.6,1.2565343641875,2.603364562107219e-4,0.18783031249999996,5.949625891616887e-5,1.0687040516875
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,560.1,1.23039434625,2.6052170728472525e-4,0.18370279749999996,5.4962365251692464e-5,1.0466915487500001
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,565.2,1.2065249175000001,2.5518332860021515e-4,0.18076152874999998,5.418506003779302e-5,1.0257633887500002
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,569.8,1.1849222157500001,2.5496114652157596e-4,0.17899655499999997,5.339513404511528e-5,1.0059256607500002
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,574.2,1.16627482125,2.5637164785878374e-4,0.17807626499999998,5.250704557396626e-5,0.9881985562500001
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,579,1.1483479771,2.526848992663341e-4,0.17741288249999998,5.295291621682216e-5,0.9709350946
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,583.4,1.13118821875,2.5604575430083815e-4,0.17683487375000007,5.3005274653239996e-5,0.9543533449999999
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,587.8,1.1155445899999998,2.5104491332706433e-4,0.17624703625,5.13077841460727e-5,0.9392975537499999
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,592.7,1.10174888115,2.4999291320765884e-4,0.1751851425,5.377568112638821e-5,0.9265637386500001
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,597.4,1.086560495,2.5101233972374225e-4,0.17404476000000002,5.174753146901506e-5,0.912515735
OL22-2,C,4,2022-11-30T23:45:15Z,2022-11-30,15:45:15,602.1,1.07118498625,2.482848755972859e-4,0.17271881374999998,5.3257110820504366e-5,0.8984661725
